day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
24,79,69.7,62,62,59.8,57,90,72.1,52,15,8.1,0,29.7,29.6,29.5,0.0,AR,2019,4
25,71,64.7,60,63,60.8,56,100,87.7,65,15,6.9,0,29.6,29.5,29.4,0.81,AR,2019,4
26,77,65.6,54,57,47.2,42,84,54.9,30,13,7.1,0,29.8,29.8,29.6,0.32,AR,2019,4
27,78,67.9,56,61,52.7,45,78,59.0,41,22,11.5,5,29.8,29.6,29.5,0.0,AR,2019,4
28,70,64.0,59,62,53.0,47,93,68.3,54,13,8.3,0,29.8,29.7,29.6,0.0,AR,2019,4
29,78,68.2,56,65,60.0,40,93,77.0,29,15,8.9,3,29.8,29.7,29.6,0.0,AR,2019,4
30,82,74.0,66,68,64.8,62,93,74.1,54,22,11.0,0,29.8,29.7,29.6,0.0,AR,2019,4
1,75,65.7,60,64,61.0,59,96,85.3,66,22,9.6,0,29.9,29.8,29.7,0.01,AR,2019,5
2,70,67.3,63,68,64.1,60,97,89.4,78,23,6.5,0,29.8,29.7,29.7,0.77,AR,2019,5
3,73,65.7,59,67,62.2,59,100,89.0,76,9,4.7,0,29.7,29.7,29.6,1.32,AR,2019,5
4,69,63.3,59,61,59.1,56,97,86.7,70,12,6.6,0,29.6,29.6,29.6,0.2,AR,2019,5
5,75,64.2,53,56,53.8,52,97,72.0,44,9,3.6,0,29.7,29.6,29.6,0.01,AR,2019,5
6,81,68.5,57,65,59.7,55,96,75.2,54,10,6.1,0,29.8,29.7,29.7,0.0,AR,2019,5
7,83,73.1,62,66,63.6,61,96,73.8,53,10,5.4,0,29.8,29.7,29.7,0.0,AR,2019,5
8,72,66.4,63,67,64.0,62,97,91.9,78,16,6.9,0,29.7,29.5,29.4,0.0,AR,2019,5
9,77,68.0,63,65,63.5,56,97,86.2,62,15,5.0,0,29.7,29.6,29.5,2.14,AR,2019,5
10,62,55.9,53,55,50.0,47,94,81.2,70,15,9.3,5,29.9,29.8,29.7,0.05,AR,2019,5
11,64,59.1,54,59,56.1,52,97,89.9,80,13,6.1,0,29.8,29.6,29.5,0.05,AR,2019,5
12,72,61.5,57,57,55.2,51,96,81.7,51,9,4.9,0,29.6,29.6,29.5,0.14,AR,2019,5
13,78,65.0,50,56,51.6,46,96,65.5,35,9,3.8,0,29.7,29.7,29.6,0.0,AR,2019,5
14,79,69.2,59,64,58.6,54,84,70.0,52,9,4.7,0,29.8,29.7,29.7,0.0,AR,2019,5
15,87,75.5,62,63,61.2,58,96,64.5,37,15,6.5,0,29.7,29.7,29.6,0.0,AR,2019,5
16,87,77.4,66,64,62.6,61,87,62.0,44,14,8.7,0,29.7,29.7,29.6,0.0,AR,2019,5
17,87,72.9,0,65,58.2,0,93,59.0,0,14,8.2,0,29.7,29.6,29.6,0.0,AR,2019,5
18,84,69.5,63,68,62.6,59,96,79.8,58,23,10.6,3,29.6,29.6,29.5,0.0,AR,2019,5
19,84,69.5,64,70,63.6,52,97,83.4,38,17,6.5,0,29.7,29.6,29.5,1.55,AR,2019,5
20,84,73.7,60,71,65.4,58,93,76.1,62,16,9.0,0,29.8,29.6,29.5,0.01,AR,2019,5
21,87,71.7,60,70,65.2,57,96,81.2,51,21,9.1,0,29.6,29.5,29.4,0.0,AR,2019,5
22,88,72.3,61,74,66.4,58,97,83.3,59,16,6.4,0,29.7,29.6,29.5,1.02,AR,2019,5
23,89,79.3,70,72,69.0,67,93,72.4,48,10,6.9,0,29.9,29.8,29.7,0.0,AR,2019,5
24,90,79.4,69,69,65.6,63,90,65.1,42,13,7.2,0,29.9,29.8,29.7,0.0,AR,2019,5
25,90,79.1,68,68,65.6,63,90,65.8,40,14,7.0,0,29.8,29.8,29.7,0.0,AR,2019,5
26,90,80.6,73,70,67.5,63,84,66.3,42,12,7.3,0,29.8,29.8,29.7,0.0,AR,2019,5
27,89,79.7,73,69,66.9,63,87,66.8,43,18,10.0,0,29.8,29.7,29.6,0.0,AR,2019,5
28,89,79.1,72,71,68.8,66,91,72.4,46,17,10.2,6,29.6,29.6,29.5,0.0,AR,2019,5
29,66,64.9,64,64,63.1,62,97,93.7,90,21,9.7,3,29.6,29.6,29.6,0.0,AR,2019,5
30,82,71.4,65,66,62.7,51,97,76.6,40,14,6.0,0,29.7,29.6,29.5,1.31,AR,2019,5
31,87,75.0,61,64,59.0,56,93,61.5,36,15,7.5,0,29.7,29.7,29.6,0.0,AR,2019,5
1,89,77.6,65,66,62.5,59,90,62.8,37,13,4.4,0,29.7,29.6,29.6,0.0,AR,2019,6
2,89,80.2,70,69,66.2,62,87,64.2,45,10,5.0,0,29.7,29.6,29.6,0.0,AR,2019,6
3,88,77.4,70,70,67.0,57,91,72.2,47,10,5.3,0,29.8,29.7,29.7,0.0,AR,2019,6
4,89,78.5,69,73,69.3,66,93,74.8,55,20,5.0,0,29.7,29.7,29.6,0.01,AR,2019,6
5,82,76.4,72,74,69.6,66,91,79.9,69,13,6.9,3,29.7,29.6,29.6,0.0,AR,2019,6
6,75,71.8,68,72,69.1,63,97,91.2,73,12,5.3,0,29.6,29.5,29.4,0.11,AR,2019,6
7,83,73.4,67,69,67.1,64,97,82.0,53,13,6.7,0,29.5,29.4,29.4,1.33,AR,2019,6
8,84,75.3,69,68,65.8,59,90,73.5,43,13,7.9,0,29.6,29.5,29.4,0.0,AR,2019,6
9,87,76.8,68,71,67.6,65,93,74.7,53,13,5.6,0,29.7,29.6,29.6,0.0,AR,2019,6
10,82,75.7,67,54,50.8,48,63,43.3,32,20,11.8,6,29.9,29.9,29.9,0.0,AR,2019,6
11,80,71.0,62,56,50.7,48,70,50.5,32,14,6.9,0,29.9,29.9,29.8,0.0,AR,2019,6
12,81,71.3,60,60,57.0,53,90,62.9,38,13,6.1,0,29.7,29.7,29.6,0.0,AR,2019,6
13,81,70.6,60,55,50.4,45,78,51.8,30,15,8.0,0,29.9,29.8,29.7,0.0,AR,2019,6
14,82,71.1,57,62,57.1,53,93,64.0,39,14,6.2,0,29.9,29.8,29.7,0.0,AR,2019,6
15,87,78.2,69,72,68.0,62,84,71.5,55,18,9.9,3,29.7,29.6,29.6,0.0,AR,2019,6
16,84,78.0,70,73,69.3,63,93,75.7,52,15,9.4,6,29.6,29.6,29.6,0.0,AR,2019,6
17,84,74.2,66,70,66.4,64,94,77.9,56,13,6.6,3,29.7,29.6,29.6,0.0,AR,2019,6
18,87,77.9,69,70,68.4,65,100,74.6,49,10,5.3,0,29.6,29.6,29.5,0.0,AR,2019,6
19,92,78.3,65,73,68.5,65,100,74.3,42,36,10.2,3,29.6,29.5,29.4,0.0,AR,2019,6
20,89,78.7,68,73,69.6,67,96,75.6,52,15,7.6,5,29.6,29.5,29.5,0.0,AR,2019,6
21,91,82.4,75,76,74.6,72,100,78.5,57,21,11.5,5,29.6,29.6,29.6,0.0,AR,2019,6
22,91,82.5,77,77,75.0,74,94,78.8,57,14,9.7,5,29.7,29.7,29.6,0.0,AR,2019,6
23,88,73.3,66,75,69.3,64,100,88.0,59,29,10.4,0,29.7,29.6,29.6,0.0,AR,2019,6
24,83,73.0,65,70,66.8,64,100,82.2,60,14,7.2,0,29.7,29.6,29.5,1.98,AR,2019,6
25,88,75.9,67,73,69.6,64,100,82.3,58,15,5.4,0,29.8,29.7,29.7,0.0,AR,2019,6
26,88,77.3,69,72,70.1,68,100,80.4,51,14,7.4,0,29.9,29.9,29.8,0.0,AR,2019,6
27,90,80.8,72,75,71.7,67,93,75.2,48,17,5.5,0,29.9,29.9,29.8,0.0,AR,2019,6
28,83,78.0,72,75,72.8,71,97,84.2,74,12,5.2,0,29.9,29.9,29.8,0.0,AR,2019,6
29,87,77.1,67,70,68.2,66,97,75.6,51,10,4.8,0,29.9,29.8,29.8,0.0,AR,2019,6
30,89,80.0,71,74,71.2,69,96,75.6,55,13,4.2,0,29.8,29.8,29.7,0.0,AR,2019,6
1,89,80.7,72,74,71.2,69,100,74.4,53,10,5.2,0,29.8,29.8,29.7,0.0,AR,2019,7
2,89,79.9,72,74,71.6,67,97,77.3,48,13,5.9,0,29.8,29.7,29.6,0.01,AR,2019,7
3,90,82.0,73,74,72.4,71,96,73.8,55,13,6.6,0,29.7,29.7,29.6,0.12,AR,2019,7
4,87,78.7,72,75,72.5,70,94,81.9,67,13,7.6,0,29.8,29.7,29.7,0.0,AR,2019,7
5,90,80.8,71,76,72.3,70,96,76.6,55,14,6.9,0,29.8,29.8,29.7,0.0,AR,2019,7
6,94,82.0,76,75,71.8,69,87,72.0,50,13,5.7,0,29.8,29.8,29.7,0.0,AR,2019,7
7,91,79.4,73,76,71.7,70,94,78.8,53,10,5.6,0,29.8,29.7,29.6,0.0,AR,2019,7
8,91,81.0,73,75,73.6,72,97,79.5,55,15,5.8,0,29.7,29.6,29.6,0.0,AR,2019,7
9,94,83.8,74,77,74.0,72,97,74.4,52,8,4.4,0,29.7,29.7,29.6,0.0,AR,2019,7
10,95,83.4,75,76,74.4,72,94,76.2,47,29,8.4,0,29.8,29.7,29.7,0.0,AR,2019,7
11,92,81.5,72,74,69.9,65,97,70.3,42,12,8.0,3,29.7,29.7,29.6,0.35,AR,2019,7
12,90,80.8,70,69,67.3,65,84,64.9,48,13,8.6,3,29.6,29.6,29.6,0.0,AR,2019,7
13,91,81.2,75,75,71.9,67,85,74.0,55,17,9.4,5,29.7,29.6,29.6,0.0,AR,2019,7
14,75,71.5,70,72,69.5,68,100,93.4,82,21,13.9,5,29.8,29.7,29.6,0.04,AR,2019,7
15,77,73.7,71,74,72.0,70,100,94.2,87,16,10.2,5,29.6,29.6,29.6,1.98,AR,2019,7
16,81,75.4,72,76,72.8,71,100,91.5,79,17,7.8,0,29.7,29.7,29.6,0.13,AR,2019,7
17,91,82.6,77,78,76.0,73,100,81.5,59,15,8.0,0,29.8,29.7,29.7,0.16,AR,2019,7
18,92,83.1,75,77,75.0,73,96,78.0,57,14,9.1,3,29.7,29.7,29.6,0.0,AR,2019,7
19,92,83.0,75,76,74.7,74,96,77.2,55,14,7.8,3,29.8,29.7,29.7,0.0,AR,2019,7
20,92,83.3,75,77,74.5,73,96,76.5,54,15,7.5,0,29.7,29.7,29.6,0.0,AR,2019,7
21,92,83.5,76,77,74.7,72,94,76.3,52,9,6.0,0,29.7,29.7,29.6,0.0,AR,2019,7
22,86,78.5,72,76,71.7,65,96,80.3,63,23,10.0,6,29.8,29.7,29.6,0.0,AR,2019,7
23,84,74.8,67,64,60.9,56,84,64.0,41,17,10.2,5,29.9,29.8,29.8,0.0,AR,2019,7
24,85,74.4,63,62,60.0,57,87,62.7,44,12,6.8,0,29.9,29.9,29.8,0.0,AR,2019,7
25,84,73.8,62,63,59.9,57,90,64.0,44,13,5.3,0,29.9,29.9,29.8,0.0,AR,2019,7
26,86,75.3,63,65,62.0,59,93,66.3,41,8,2.7,0,29.9,29.9,29.9,0.0,AR,2019,7
27,89,78.3,67,69,65.9,63,93,68.6,42,9,3.8,0,30.0,29.9,29.9,0.0,AR,2019,7
28,90,80.3,70,72,70.3,67,93,73.0,53,13,6.2,0,29.9,29.8,29.7,0.0,AR,2019,7
29,85,78.7,74,77,73.1,71,96,83.7,69,15,7.3,0,29.8,29.7,29.7,0.0,AR,2019,7
30,90,81.2,71,75,72.6,70,97,76.8,55,9,5.4,0,29.8,29.7,29.7,0.04,AR,2019,7
31,91,81.2,73,74,70.3,66,100,72.5,45,8,4.5,0,29.8,29.8,29.7,0.0,AR,2019,7
1,89,80.2,74,72,69.6,65,91,71.7,45,8,3.4,0,29.9,29.8,29.7,0.0,AR,2019,8
2,88,80.2,72,71,69.3,68,91,70.8,53,12,5.5,0,29.8,29.7,29.7,0.0,AR,2019,8
3,90,80.4,69,71,65.7,59,87,63.0,40,9,4.0,0,29.7,29.7,29.6,0.0,AR,2019,8
4,93,82.7,74,73,69.7,65,93,67.5,41,9,4.5,0,29.7,29.7,29.6,0.0,AR,2019,8
5,92,79.5,72,74,72.3,67,97,80.9,44,9,4.0,0,29.7,29.7,29.6,0.0,AR,2019,8
6,95,83.7,74,75,72.5,70,94,71.3,44,12,5.1,0,29.7,29.6,29.6,0.0,AR,2019,8
7,97,83.1,75,76,73.0,70,94,73.9,43,18,7.4,0,29.6,29.6,29.6,0.0,AR,2019,8
8,89,79.1,74,74,72.1,70,94,80.2,55,13,5.0,0,29.7,29.7,29.6,0.0,AR,2019,8
9,89,80.9,76,77,75.2,73,100,83.8,59,10,3.2,0,29.7,29.6,29.6,0.01,AR,2019,8
10,82,77.0,74,77,75.4,73,100,94.8,82,17,5.7,0,29.8,29.7,29.6,1.61,AR,2019,8
11,93,81.5,75,80,77.1,75,100,87.7,62,12,3.2,0,29.7,29.7,29.6,2.27,AR,2019,8
12,96,86.3,77,79,76.4,73,100,74.9,49,13,6.0,0,29.7,29.6,29.6,0.02,AR,2019,8
13,98,84.5,77,77,74.0,70,94,72.4,47,12,6.0,0,29.7,29.6,29.6,0.0,AR,2019,8
14,92,83.8,77,74,71.8,69,84,68.6,48,10,5.9,0,29.8,29.7,29.6,0.01,AR,2019,8
15,92,81.7,73,74,71.3,68,97,73.0,47,8,3.4,0,29.8,29.7,29.7,0.0,AR,2019,8
16,94,82.6,72,73,70.5,66,97,69.8,42,9,3.5,0,29.8,29.7,29.6,0.0,AR,2019,8
17,94,82.6,71,74,71.3,68,93,70.5,46,13,5.5,0,29.7,29.6,29.6,0.0,AR,2019,8
18,94,78.9,74,76,71.9,68,94,79.8,54,17,6.9,0,29.7,29.6,29.6,0.0,AR,2019,8
19,95,83.8,73,77,74.5,72,96,75.5,50,7,3.5,0,29.8,29.7,29.7,0.0,AR,2019,8
20,94,84.3,75,77,73.6,66,97,72.0,47,20,6.0,0,29.8,29.8,29.7,0.0,AR,2019,8
21,95,82.9,73,77,72.4,69,93,72.2,45,9,5.3,0,29.8,29.7,29.7,0.0,AR,2019,8
22,93,80.3,69,75,71.5,66,97,76.1,52,20,8.3,0,29.7,29.7,29.6,0.0,AR,2019,8
23,87,77.0,69,73,70.4,67,93,81.2,59,12,6.0,0,29.8,29.7,29.7,0.76,AR,2019,8
24,85,78.0,75,76,73.5,72,96,86.0,72,14,8.5,3,29.7,29.7,29.7,0.0,AR,2019,8
25,84,76.5,73,75,73.2,72,100,89.9,74,16,6.1,0,29.7,29.6,29.5,0.0,AR,2019,8
26,88,79.2,73,76,74.5,72,100,86.4,65,12,5.3,0,29.6,29.6,29.5,0.04,AR,2019,8
27,86,75.5,70,76,70.5,68,97,85.4,59,30,8.3,0,29.7,29.7,29.6,0.38,AR,2019,8
28,87,77.4,69,71,65.0,59,93,67.9,44,12,5.5,0,29.8,29.8,29.7,0.03,AR,2019,8
29,87,75.7,64,68,64.7,63,96,71.4,46,10,4.0,0,29.9,29.8,29.7,0.0,AR,2019,8
30,90,77.2,67,73,69.0,64,97,77.4,55,14,4.6,0,29.8,29.8,29.7,0.0,AR,2019,8
31,89,78.8,71,73,70.9,69,97,78.2,53,9,3.3,0,29.8,29.8,29.7,0.16,AR,2019,8
1,90,80.3,71,73,70.3,67,97,74.0,48,7,2.4,0,29.8,29.8,29.7,0.0,AR,2019,9
2,91,81.3,72,74,71.8,70,97,74.7,50,8,4.0,0,29.8,29.8,29.7,0.0,AR,2019,9
3,93,81.8,71,73,70.6,66,100,71.5,42,7,2.9,0,29.8,29.7,29.7,0.0,AR,2019,9
4,93,82.4,71,73,70.9,69,96,70.8,47,8,2.7,0,29.8,29.8,29.7,0.0,AR,2019,9
5,95,82.6,74,75,73.1,71,91,74.5,51,8,4.3,0,29.8,29.8,29.7,0.0,AR,2019,9
6,98,84.5,74,74,71.2,64,97,68.4,33,10,4.0,0,29.8,29.7,29.7,0.0,AR,2019,9
7,93,82.4,74,74,71.6,69,88,71.1,50,9,5.9,0,29.8,29.7,29.7,0.0,AR,2019,9
8,98,83.8,73,73,71.1,68,91,68.5,41,9,4.5,0,29.7,29.7,29.7,0.0,AR,2019,9
9,96,80.2,71,74,71.3,68,100,76.8,43,31,9.3,0,29.9,29.8,29.7,0.0,AR,2019,9
10,90,78.5,70,75,70.9,68,97,79.1,54,12,4.8,0,29.9,29.8,29.8,1.14,AR,2019,9
11,91,81.5,73,73,71.3,70,93,73.1,50,12,4.6,0,29.9,29.9,29.8,0.0,AR,2019,9
12,93,82.0,71,73,69.8,67,93,69.2,44,12,4.9,0,29.9,29.8,29.8,0.0,AR,2019,9
13,94,82.3,72,72,69.3,67,93,67.5,43,9,4.9,0,29.9,29.9,29.8,0.0,AR,2019,9
14,92,80.0,70,71,64.7,60,79,60.8,42,10,6.7,3,29.9,29.9,29.8,0.0,AR,2019,9
15,94,81.7,72,73,68.3,63,91,65.5,43,8,2.9,0,29.9,29.8,29.8,0.0,AR,2019,9
16,95,82.7,72,73,69.8,65,97,68.5,38,8,3.0,0,29.8,29.8,29.7,0.0,AR,2019,9
17,95,83.3,72,72,68.9,65,87,64.8,38,12,3.0,0,29.8,29.7,29.7,0.0,AR,2019,9
18,96,83.0,73,72,69.2,67,93,65.8,38,10,4.3,0,29.7,29.7,29.6,0.0,AR,2019,9
19,93,81.3,73,73,70.9,67,94,73.0,47,16,4.3,0,29.8,29.7,29.7,0.0,AR,2019,9
20,80,75.5,71,73,71.8,70,97,88.4,76,10,5.4,0,29.8,29.8,29.8,0.06,AR,2019,9
21,87,77.7,72,70,67.3,61,93,72.4,41,14,6.5,0,29.9,29.8,29.8,0.14,AR,2019,9
22,88,78.0,70,70,67.9,65,93,72.8,48,18,10.1,5,29.8,29.8,29.7,0.0,AR,2019,9
23,85,78.5,75,75,71.9,66,94,80.7,64,9,5.5,0,29.8,29.8,29.7,0.0,AR,2019,9
24,78,71.9,68,72,66.5,63,93,83.4,66,13,7.1,0,29.8,29.7,29.6,0.0,AR,2019,9
25,89,77.3,68,72,67.8,65,93,74.5,46,14,4.6,0,29.6,29.6,29.5,0.01,AR,2019,9
26,81,75.1,68,70,67.1,64,90,76.6,67,14,7.1,3,29.7,29.6,29.6,0.01,AR,2019,9
27,90,77.0,66,68,65.5,64,97,70.7,42,16,7.2,0,29.6,29.6,29.5,0.0,AR,2019,9
28,88,79.0,71,72,68.8,64,91,71.9,55,12,5.7,0,29.8,29.7,29.6,0.0,AR,2019,9
29,89,79.8,72,72,67.8,65,91,68.5,45,13,6.4,0,29.9,29.8,29.8,0.0,AR,2019,9
30,93,80.3,70,72,68.9,67,93,70.4,45,9,5.1,0,29.8,29.8,29.7,0.0,AR,2019,9
1,93,80.3,68,69,67.1,65,93,66.7,41,14,6.1,0,29.8,29.7,29.7,0.0,AR,2019,10
2,94,80.5,68,69,66.5,64,93,65.8,38,16,4.7,0,29.8,29.7,29.7,0.0,AR,2019,10
3,93,81.4,72,73,69.0,67,91,67.8,42,12,5.0,0,29.8,29.8,29.7,0.0,AR,2019,10
4,78,72.2,66,68,57.6,51,76,60.8,48,15,9.6,6,29.9,29.9,29.8,0.0,AR,2019,10
5,88,73.8,63,66,57.6,52,81,58.4,37,7,4.7,0,29.8,29.7,29.6,0.0,AR,2019,10
6,88,72.6,66,69,66.4,64,100,82.4,53,17,7.2,0,29.8,29.7,29.6,0.0,AR,2019,10
7,74,61.7,56,65,51.6,45,93,72.4,38,21,11.1,0,30.0,29.9,29.8,1.16,AR,2019,10
8,75,62.2,52,50,45.3,38,80,58.0,26,12,5.6,0,29.9,29.8,29.8,0.0,AR,2019,10
9,77,64.1,52,61,55.7,48,89,75.3,52,8,4.0,0,29.8,29.7,29.7,0.0,AR,2019,10
10,86,73.3,61,65,62.3,60,97,71.1,41,16,7.1,0,29.7,29.6,29.6,0.0,AR,2019,10
11,75,58.9,46,68,51.8,33,93,78.1,53,25,13.5,3,30.0,29.8,29.6,0.04,AR,2019,10
12,63,49.7,38,41,32.1,25,89,55.3,25,10,5.0,0,30.0,29.9,29.8,0.01,AR,2019,10
13,71,54.0,40,49,41.4,37,93,67.6,31,10,4.8,0,29.8,29.8,29.7,0.0,AR,2019,10
14,68,56.9,45,56,50.0,44,97,79.9,55,7,3.2,0,29.8,29.8,29.7,0.0,AR,2019,10
15,69,64.7,60,67,63.2,55,100,95.1,83,13,3.8,0,29.7,29.7,29.6,0.04,AR,2019,10
16,67,56.5,49,65,43.8,39,93,64.7,40,16,9.1,0,29.9,29.8,29.7,0.36,AR,2019,10
17,67,53.7,42,48,44.5,40,93,73.8,42,8,3.5,0,29.9,29.8,29.7,0.0,AR,2019,10
18,70,55.9,42,48,45.8,42,100,73.0,40,13,3.8,0,29.7,29.6,29.6,0.0,AR,2019,10
19,74,60.7,46,60,51.4,45,97,74.0,48,7,2.1,0,29.6,29.5,29.4,0.0,AR,2019,10
20,81,69.4,58,68,61.4,55,97,77.5,54,13,6.1,0,29.6,29.5,29.4,0.0,AR,2019,10
21,74,65.3,57,69,57.4,36,100,79.2,27,26,11.6,5,29.7,29.5,29.3,2.23,AR,2019,10
22,67,55.8,46,41,35.5,28,80,51.0,24,21,9.8,3,29.9,29.8,29.7,0.01,AR,2019,10
23,73,56.4,41,47,42.0,38,96,64.0,30,18,5.9,0,29.9,29.8,29.8,0.0,AR,2019,10
24,71,58.6,48,49,47.4,44,90,68.4,44,14,7.0,0,29.9,29.9,29.8,0.0,AR,2019,10
25,56,53.4,51,54,50.0,47,97,88.3,74,16,12.2,7,29.9,29.8,29.6,0.0,AR,2019,10
26,58,54.2,51,53,51.3,50,97,90.3,77,13,9.4,6,29.6,29.5,29.4,0.72,AR,2019,10
27,64,54.7,46,55,51.0,46,100,88.5,67,8,3.0,0,29.8,29.7,29.6,0.05,AR,2019,10
28,58,55.7,54,55,53.5,52,100,92.4,84,6,3.9,0,29.8,29.8,29.8,0.0,AR,2019,10
29,61,57.7,53,55,54.2,52,97,88.4,78,14,5.8,0,29.9,29.8,29.8,0.0,AR,2019,10
30,57,52.0,43,54,50.5,40,100,95.0,89,17,8.5,0,29.8,29.7,29.6,0.73,AR,2019,10
31,48,40.5,33,39,29.5,25,89,66.5,42,23,13.9,5,30.1,30.0,29.8,1.67,AR,2019,10
1,56,40.8,30,36,30.8,27,96,72.4,34,6,2.7,0,30.1,30.1,30.0,0.0,AR,2019,11
2,59,45.6,33,38,33.8,31,96,68.4,35,12,4.8,0,30.1,30.1,30.0,0.0,AR,2019,11
3,63,43.7,33,39,35.1,32,96,76.5,33,12,4.3,0,30.0,30.0,29.8,0.0,AR,2019,11
4,68,53.0,37,46,41.5,35,96,68.7,42,9,4.0,0,29.9,29.8,29.8,0.0,AR,2019,11
5,65,56.2,50,49,46.9,45,89,72.2,52,15,6.3,0,30.1,30.0,29.9,0.0,AR,2019,11
6,62,54.4,48,55,50.4,44,96,86.4,75,6,2.9,0,30.1,30.0,29.9,0.0,AR,2019,11
7,58,51.1,37,56,48.9,30,100,91.9,76,22,9.7,0,30.2,30.0,29.8,0.51,AR,2019,11
8,47,36.4,30,30,24.3,20,92,63.9,37,14,6.9,0,30.2,30.1,30.1,0.75,AR,2019,11
9,59,43.3,30,39,33.1,28,96,70.7,39,9,5.5,0,30.1,29.9,29.9,0.0,AR,2019,11
10,69,52.4,36,50,43.4,35,97,74.3,47,12,5.3,0,29.9,29.8,29.7,0.0,AR,2019,11
11,54,44.4,28,53,41.4,20,100,89.6,72,26,12.1,0,30.2,29.9,29.7,0.03,AR,2019,11
12,34,25.7,20,18,13.3,11,78,60.5,40,20,11.0,3,30.4,30.3,30.2,0.98,AR,2019,11
13,41,29.2,18,25,18.4,14,88,66.3,38,9,4.9,0,30.1,30.0,29.9,0.0,AR,2019,11
14,55,39.9,28,30,25.5,21,88,60.6,29,9,1.8,0,30.1,30.0,29.9,0.0,AR,2019,11
15,55,40.8,31,31,27.5,23,89,63.3,30,10,4.5,0,30.2,30.1,30.0,0.0,AR,2019,11
16,56,39.9,27,33,29.5,25,96,70.5,37,9,2.8,0,30.1,30.0,29.9,0.0,AR,2019,11
17,56,42.9,32,38,34.1,31,96,73.8,43,8,3.0,0,29.9,29.8,29.7,0.0,AR,2019,11
18,61,48.0,35,40,36.2,32,93,67.1,36,10,5.4,0,29.7,29.6,29.6,0.0,AR,2019,11
19,70,54.2,41,41,37.2,34,82,56.6,27,13,5.2,0,29.8,29.7,29.6,0.0,AR,2019,11
20,68,54.7,37,43,38.7,35,97,59.5,36,16,6.4,0,29.9,29.8,29.8,0.0,AR,2019,11
21,61,57.8,53,59,55.0,40,97,91.0,52,12,8.0,3,29.8,29.8,29.7,0.09,AR,2019,11
22,62,48.8,43,60,47.0,41,100,93.6,89,22,9.9,0,29.8,29.7,29.6,0.99,AR,2019,11
23,49,43.1,35,43,37.7,33,97,82.4,56,18,9.5,0,29.8,29.7,29.7,0.58,AR,2019,11
24,60,44.6,31,40,35.9,30,96,74.6,42,10,5.5,0,29.8,29.7,29.6,0.0,AR,2019,11
25,69,52.4,35,52,45.2,34,97,78.5,53,15,7.0,0,29.6,29.5,29.4,0.0,AR,2019,11
26,69,64.1,55,66,61.1,51,97,90.0,83,16,11.4,5,29.4,29.4,29.3,0.0,AR,2019,11
27,64,50.7,43,46,29.0,26,56,43.8,28,26,11.1,3,30.1,29.9,29.5,0.05,AR,2019,11
28,47,41.8,39,38,34.2,28,93,76.7,48,16,9.4,6,30.2,30.1,30.1,0.0,AR,2019,11
29,50,46.2,40,47,42.6,39,97,87.9,77,10,6.2,3,30.0,29.9,29.7,0.13,AR,2019,11
30,70,60.9,50,66,53.9,32,97,79.8,44,20,9.8,0,29.6,29.4,29.3,0.07,AR,2019,11
1,51,45.8,40,30,24.7,21,53,44.0,38,23,15.8,9,29.8,29.6,29.4,0.02,AR,2019,12
2,49,39.8,33,31,26.3,23,89,60.3,41,14,6.8,0,30.0,29.9,29.8,0.0,AR,2019,12
3,57,43.9,33,36,32.5,30,92,67.4,39,12,6.3,0,29.9,29.7,29.6,0.0,AR,2019,12
4,65,50.1,36,37,33.5,30,86,56.5,27,14,5.8,0,29.8,29.7,29.7,0.0,AR,2019,12
5,65,54.9,46,43,38.7,36,77,56.2,37,13,6.1,0,29.8,29.8,29.7,0.0,AR,2019,12
6,67,53.9,44,51,45.3,38,97,74.7,44,16,5.5,0,30.1,29.8,29.7,0.07,AR,2019,12
7,51,41.2,34,39,35.6,31,97,81.8,54,9,6.7,3,30.1,30.0,29.9,0.04,AR,2019,12
8,52,44.4,39,48,42.2,39,100,92.3,77,10,7.1,3,29.9,29.8,29.6,0.0,AR,2019,12
9,69,59.8,48,59,52.2,41,93,77.2,50,20,14.1,8,29.8,29.5,29.4,0.0,AR,2019,12
10,44,35.3,28,37,24.9,18,86,66.9,48,20,6.9,0,30.2,30.0,29.8,0.03,AR,2019,12
11,52,36.5,25,28,24.4,21,92,66.0,32,8,3.9,0,30.3,30.2,30.2,0.0,AR,2019,12
12,52,39.2,29,33,28.5,24,96,69.8,34,9,3.0,0,30.2,30.0,29.8,0.0,AR,2019,12
13,50,40.8,35,42,38.0,32,100,90.6,71,6,1.5,0,29.8,29.7,29.6,0.0,AR,2019,12
14,54,45.1,37,42,39.1,36,100,80.6,61,10,5.2,0,29.7,29.6,29.5,0.0,AR,2019,12
15,46,43.0,39,44,40.4,35,100,90.7,82,14,9.0,5,29.7,29.6,29.6,0.0,AR,2019,12
16,43,38.2,35,42,36.2,30,97,92.9,82,18,10.7,6,29.8,29.7,29.6,0.15,AR,2019,12
17,47,37.3,28,30,26.7,24,92,67.3,42,16,11.1,0,30.1,30.0,29.8,0.48,AR,2019,12
18,52,37.4,26,29,25.0,21,92,65.8,31,9,2.9,0,30.2,30.1,30.1,0.0,AR,2019,12
